2.6827e-03 2.6827e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.2375e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.2375e-03 1.0851e-06 6.7454e-05 2.8080e-04 0.0000e+00 0.0000e+00
3.2375e-03 1.2775e-06 2.4462e-04 1.0072e-03 0.0000e+00 0.0000e+00
3.2375e-03 1.5041e-06 4.8633e-04 1.9841e-03 0.0000e+00 0.0000e+00
3.2375e-03 1.7709e-06 8.1566e-04 3.2958e-03 0.0000e+00 0.0000e+00
3.2375e-03 2.0850e-06 1.2634e-03 5.0547e-03 0.0000e+00 0.0000e+00
3.2375e-03 2.4548e-06 1.8711e-03 7.4090e-03 0.0000e+00 0.0000e+00
3.2375e-03 2.8903e-06 2.6945e-03 1.0553e-02 0.0000e+00 0.0000e+00
3.2375e-03 3.4029e-06 3.8082e-03 1.4742e-02 0.0000e+00 0.0000e+00
3.2375e-03 4.0065e-06 5.3136e-03 2.0303e-02 0.0000e+00 0.0000e+00
3.2375e-03 4.7171e-06 7.3499e-03 2.7655e-02 0.0000e+00 0.0000e+00
3.2375e-03 5.5538e-06 1.0114e-02 3.7326e-02 0.0000e+00 0.0000e+00
3.2375e-03 6.5389e-06 1.3902e-02 4.9961e-02 0.0000e+00 0.0000e+00
3.2375e-03 7.6987e-06 1.9202e-02 6.6329e-02 0.0000e+00 0.0000e+00
3.2375e-03 8.3536e-06 2.2512e-02 7.5986e-02 0.0000e+00 0.0000e+00
3.2375e-03 9.0642e-06 2.6549e-02 8.6901e-02 0.0000e+00 0.0000e+00
3.2375e-03 9.8352e-06 3.1587e-02 9.9195e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.0672e-05 3.8109e-02 1.1299e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.1580e-05 4.7074e-02 1.2840e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.2565e-05 6.1150e-02 1.4554e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.3634e-05 9.2982e-02 1.6449e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.4793e-05 4.4076e-01 1.8534e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.6052e-05 6.5113e-01 2.0812e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.7417e-05 7.3759e-01 2.3284e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.8899e-05 7.8881e-01 2.5947e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.0507e-05 8.2386e-01 2.8794e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.2251e-05 8.4979e-01 3.1812e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.4144e-05 8.6985e-01 3.4983e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.6198e-05 8.8595e-01 3.8285e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.8426e-05 8.9922e-01 4.1691e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.0844e-05 9.1038e-01 4.5170e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.3468e-05 9.1989e-01 4.8690e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.6315e-05 9.2811e-01 5.2215e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.9405e-05 9.3527e-01 5.5712e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.2757e-05 9.4157e-01 5.9145e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.6394e-05 9.4714e-01 6.2483e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.0340e-05 9.5210e-01 6.5698e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.4623e-05 9.5653e-01 6.8765e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.9269e-05 9.6051e-01 7.1666e-01 0.0000e+00 0.0000e+00
3.2375e-03 6.4311e-05 9.6408e-01 7.4386e-01 0.0000e+00 0.0000e+00
3.2375e-03 6.9782e-05 9.6731e-01 7.6915e-01 0.0000e+00 0.0000e+00
3.2375e-03 7.5718e-05 9.7023e-01 7.9250e-01 0.0000e+00 0.0000e+00
3.2375e-03 8.2159e-05 9.7288e-01 8.1390e-01 5.6396e-02 0.0000e+00
3.2375e-03 8.9148e-05 9.7528e-01 8.3341e-01 1.1992e-01 0.0000e+00
3.2375e-03 9.6732e-05 9.7747e-01 8.5108e-01 1.8955e-01 0.0000e+00
3.2375e-03 1.0496e-04 9.7946e-01 8.6703e-01 2.6318e-01 0.0000e+00
3.2375e-03 1.1389e-04 9.8128e-01 8.8137e-01 3.3794e-01 0.0000e+00
3.2375e-03 1.2358e-04 9.8294e-01 8.9422e-01 4.1082e-01 0.0000e+00
3.2375e-03 1.3409e-04 9.8445e-01 9.0571e-01 4.7944e-01 0.0000e+00
3.2375e-03 1.4550e-04 9.8583e-01 9.1597e-01 5.4231e-01 0.0000e+00
3.2375e-03 1.5787e-04 9.8710e-01 9.2513e-01 5.9882e-01 0.0000e+00
3.2375e-03 1.7130e-04 9.8826e-01 9.3330e-01 6.4896e-01 0.0000e+00
3.2375e-03 1.8588e-04 9.8932e-01 9.4059e-01 6.9310e-01 0.0000e+00
3.2375e-03 2.0169e-04 9.9030e-01 9.4710e-01 7.3173e-01 0.0000e+00
3.2375e-03 2.1884e-04 9.9119e-01 9.5291e-01 7.6545e-01 0.0000e+00
3.2375e-03 2.3746e-04 9.9201e-01 9.5811e-01 7.9484e-01 0.0000e+00
3.2375e-03 2.5766e-04 9.9277e-01 9.6275e-01 8.2043e-01 0.0000e+00
3.2375e-03 2.7958e-04 9.9346e-01 9.6691e-01 8.4274e-01 0.0000e+00
3.2375e-03 3.0336e-04 9.9409e-01 9.7062e-01 8.6222e-01 0.0000e+00
3.2375e-03 3.2917e-04 9.9468e-01 9.7395e-01 8.7925e-01 0.0000e+00
3.2375e-03 3.5717e-04 9.9521e-01 9.7693e-01 8.9418e-01 0.0000e+00
3.2375e-03 3.8755e-04 9.9570e-01 9.7960e-01 9.0730e-01 0.0000e+00
3.2375e-03 4.2052e-04 9.9616e-01 9.8200e-01 9.1887e-01 0.0000e+00
3.2375e-03 4.5629e-04 9.9657e-01 9.8415e-01 9.2909e-01 0.0000e+00
3.2375e-03 4.9511e-04 9.9696e-01 9.8609e-01 9.3816e-01 0.0000e+00
3.2375e-03 5.3723e-04 9.9731e-01 9.8784e-01 9.4622e-01 0.0000e+00
3.2375e-03 5.8293e-04 9.9763e-01 9.8941e-01 9.5342e-01 0.0000e+00
3.2375e-03 6.3252e-04 9.9793e-01 9.9084e-01 9.5985e-01 0.0000e+00
3.2375e-03 6.8632e-04 9.9821e-01 9.9212e-01 9.6563e-01 0.0000e+00
3.2375e-03 7.4471e-04 9.9846e-01 9.9329e-01 9.7082e-01 0.0000e+00
3.2375e-03 8.0806e-04 9.9869e-01 9.9435e-01 9.7550e-01 0.0000e+00
3.2375e-03 8.7680e-04 9.9891e-01 9.9531e-01 9.7972e-01 0.0000e+00
3.2375e-03 9.5138e-04 9.9910e-01 9.9618e-01 9.8354e-01 0.0000e+00
3.2375e-03 1.0323e-03 9.9929e-01 9.9697e-01 9.8700e-01 0.0000e+00
3.2375e-03 1.1201e-03 9.9945e-01 9.9769e-01 9.9013e-01 0.0000e+00
3.2375e-03 1.2154e-03 9.9961e-01 9.9835e-01 9.9296e-01 0.0000e+00
3.2375e-03 1.3188e-03 9.9975e-01 9.9895e-01 9.9554e-01 0.0000e+00
3.2375e-03 1.4310e-03 9.9988e-01 9.9950e-01 9.9788e-01 0.0000e+00
3.2375e-03 1.5527e-03 1.0000e+00 1.0000e+00 1.0000e+00 2.4424e-01
3.2375e-03 1.6848e-03 1.0000e+00 1.0000e+00 1.0000e+00 4.8035e-01
3.2375e-03 2.1524e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.2375e-03 2.5342e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.2375e-03 3.2375e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.9069e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 1.0871e-06 7.6342e-05 2.8444e-04 0.0000e+00 0.0000e+00
3.9069e-03 1.2848e-06 2.7814e-04 1.0249e-03 0.0000e+00 0.0000e+00
3.9069e-03 1.5185e-06 5.5547e-04 2.0279e-03 0.0000e+00 0.0000e+00
3.9069e-03 1.7946e-06 9.3603e-04 3.3846e-03 0.0000e+00 0.0000e+00
3.9069e-03 2.1210e-06 1.4571e-03 5.2170e-03 0.0000e+00 0.0000e+00
3.9069e-03 2.5066e-06 2.1694e-03 7.6872e-03 0.0000e+00 0.0000e+00
3.9069e-03 2.9625e-06 3.1412e-03 1.1009e-02 0.0000e+00 0.0000e+00
3.9069e-03 3.5012e-06 4.4651e-03 1.5465e-02 0.0000e+00 0.0000e+00
3.9069e-03 4.1379e-06 6.2679e-03 2.1420e-02 0.0000e+00 0.0000e+00
3.9069e-03 4.8904e-06 8.7260e-03 2.9343e-02 0.0000e+00 0.0000e+00
3.9069e-03 5.7797e-06 1.2094e-02 3.9824e-02 0.0000e+00 0.0000e+00
3.9069e-03 6.8307e-06 1.6768e-02 5.3586e-02 0.0000e+00 0.0000e+00
3.9069e-03 8.0729e-06 2.3433e-02 7.1486e-02 0.0000e+00 0.0000e+00
3.9069e-03 8.7763e-06 2.7659e-02 8.2073e-02 0.0000e+00 0.0000e+00
3.9069e-03 9.5410e-06 3.2917e-02 9.4053e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.0372e-05 3.9676e-02 1.0756e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.1276e-05 4.8837e-02 1.2272e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.2258e-05 6.2662e-02 1.3965e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.3327e-05 9.0280e-02 1.5846e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.4488e-05 2.4706e-01 1.7923e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.5750e-05 5.8425e-01 2.0203e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.7122e-05 6.9693e-01 2.2687e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.8614e-05 7.5977e-01 2.5373e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.0236e-05 8.0136e-01 2.8254e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.1999e-05 8.3145e-01 3.1318e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.3916e-05 8.5463e-01 3.4546e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.6000e-05 8.7311e-01 3.7914e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.8265e-05 8.8824e-01 4.1396e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.0728e-05 9.0089e-01 4.4957e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.3405e-05 9.1163e-01 4.8563e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.6315e-05 9.2088e-01 5.2176e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.9480e-05 9.2891e-01 5.5759e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.2919e-05 9.3595e-01 5.9275e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.6659e-05 9.4217e-01 6.2689e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.0724e-05 9.4768e-01 6.5973e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.5144e-05 9.5260e-01 6.9099e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.9948e-05 9.5700e-01 7.2048e-01 0.0000e+00 0.0000e+00
3.9069e-03 6.5172e-05 9.6096e-01 7.4805e-01 0.0000e+00 0.0000e+00
3.9069e-03 7.0850e-05 9.6452e-01 7.7361e-01 0.0000e+00 0.0000e+00
3.9069e-03 7.7023e-05 9.6773e-01 7.9712e-01 5.0011e-02 0.0000e+00
3.9069e-03 8.3734e-05 9.7064e-01 8.1859e-01 1.0747e-01 0.0000e+00
3.9069e-03 9.1030e-05 9.7328e-01 8.3809e-01 1.7206e-01 0.0000e+00
3.9069e-03 9.8961e-05 9.7567e-01 8.5569e-01 2.4239e-01 0.0000e+00
3.9069e-03 1.0758e-04 9.7785e-01 8.7150e-01 3.1594e-01 0.0000e+00
3.9069e-03 1.1696e-04 9.7983e-01 8.8566e-01 3.8951e-01 0.0000e+00
3.9069e-03 1.2715e-04 9.8164e-01 8.9830e-01 4.6010e-01 0.0000e+00
3.9069e-03 1.3823e-04 9.8328e-01 9.0956e-01 5.2554e-01 0.0000e+00
3.9069e-03 1.5027e-04 9.8478e-01 9.1959e-01 5.8470e-01 0.0000e+00
3.9069e-03 1.6336e-04 9.8616e-01 9.2850e-01 6.3728e-01 0.0000e+00
3.9069e-03 1.7760e-04 9.8741e-01 9.3643e-01 6.8350e-01 0.0000e+00
3.9069e-03 1.9307e-04 9.8856e-01 9.4348e-01 7.2386e-01 0.0000e+00
3.9069e-03 2.0989e-04 9.8961e-01 9.4975e-01 7.5895e-01 0.0000e+00
3.9069e-03 2.2818e-04 9.9057e-01 9.5533e-01 7.8940e-01 0.0000e+00
3.9069e-03 2.4806e-04 9.9145e-01 9.6031e-01 8.1581e-01 0.0000e+00
3.9069e-03 2.6967e-04 9.9225e-01 9.6474e-01 8.3871e-01 0.0000e+00
3.9069e-03 2.9317e-04 9.9299e-01 9.6869e-01 8.5860e-01 0.0000e+00
3.9069e-03 3.1871e-04 9.9367e-01 9.7221e-01 8.7591e-01 0.0000e+00
3.9069e-03 3.4648e-04 9.9429e-01 9.7536e-01 8.9101e-01 0.0000e+00
3.9069e-03 3.7667e-04 9.9486e-01 9.7817e-01 9.0421e-01 0.0000e+00
3.9069e-03 4.0949e-04 9.9539e-01 9.8068e-01 9.1579e-01 0.0000e+00
3.9069e-03 4.4517e-04 9.9587e-01 9.8293e-01 9.2598e-01 0.0000e+00
3.9069e-03 4.8396e-04 9.9631e-01 9.8494e-01 9.3497e-01 0.0000e+00
3.9069e-03 5.2612e-04 9.9671e-01 9.8675e-01 9.4294e-01 0.0000e+00
3.9069e-03 5.7197e-04 9.9708e-01 9.8838e-01 9.5002e-01 0.0000e+00
3.9069e-03 6.2180e-04 9.9742e-01 9.8984e-01 9.5632e-01 0.0000e+00
3.9069e-03 6.7598e-04 9.9774e-01 9.9116e-01 9.6196e-01 0.0000e+00
3.9069e-03 7.3487e-04 9.9802e-01 9.9235e-01 9.6700e-01 0.0000e+00
3.9069e-03 7.9890e-04 9.9829e-01 9.9343e-01 9.7154e-01 0.0000e+00
3.9069e-03 8.6851e-04 9.9853e-01 9.9441e-01 9.7562e-01 0.0000e+00
3.9069e-03 9.4418e-04 9.9876e-01 9.9529e-01 9.7930e-01 0.0000e+00
3.9069e-03 1.0265e-03 9.9896e-01 9.9609e-01 9.8261e-01 0.0000e+00
3.9069e-03 1.1159e-03 9.9915e-01 9.9682e-01 9.8561e-01 0.0000e+00
3.9069e-03 1.2131e-03 9.9932e-01 9.9748e-01 9.8832e-01 0.0000e+00
3.9069e-03 1.3188e-03 9.9948e-01 9.9808e-01 9.9077e-01 0.0000e+00
3.9069e-03 1.4337e-03 9.9963e-01 9.9863e-01 9.9299e-01 0.0000e+00
3.9069e-03 1.5586e-03 9.9976e-01 9.9913e-01 9.9500e-01 2.1196e-01
3.9069e-03 1.6944e-03 9.9989e-01 9.9958e-01 9.9683e-01 4.2157e-01
3.9069e-03 1.8421e-03 1.0000e+00 1.0000e+00 9.9849e-01 6.2508e-01
3.9069e-03 2.0026e-03 1.0000e+00 1.0000e+00 1.0000e+00 8.1895e-01
3.9069e-03 2.1771e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.9069e-03 2.7971e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.9069e-03 3.9069e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.7149e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0892e-06 6.3476e-05 2.8815e-04 0.0000e+00 0.0000e+00
4.7149e-03 1.2922e-06 2.3235e-04 1.0434e-03 0.0000e+00 0.0000e+00
4.7149e-03 1.5330e-06 4.6611e-04 2.0740e-03 0.0000e+00 0.0000e+00
4.7149e-03 1.8186e-06 7.8920e-04 3.4783e-03 0.0000e+00 0.0000e+00
4.7149e-03 2.1575e-06 1.2347e-03 5.3886e-03 0.0000e+00 0.0000e+00
4.7149e-03 2.5595e-06 1.8481e-03 7.9822e-03 0.0000e+00 0.0000e+00
4.7149e-03 3.0365e-06 2.6908e-03 1.1495e-02 0.0000e+00 0.0000e+00
4.7149e-03 3.6024e-06 3.8471e-03 1.6239e-02 0.0000e+00 0.0000e+00
4.7149e-03 4.2736e-06 5.4335e-03 2.2620e-02 0.0000e+00 0.0000e+00
4.7149e-03 5.0700e-06 7.6145e-03 3.1162e-02 0.0000e+00 0.0000e+00
4.7149e-03 6.0148e-06 1.0633e-02 4.2525e-02 0.0000e+00 0.0000e+00
4.7149e-03 7.1356e-06 1.4880e-02 5.7517e-02 0.0000e+00 0.0000e+00
4.7149e-03 7.7721e-06 1.7536e-02 6.6462e-02 0.0000e+00 0.0000e+00
4.7149e-03 8.4653e-06 2.0765e-02 7.6667e-02 0.0000e+00 0.0000e+00
4.7149e-03 9.2204e-06 2.4765e-02 8.8270e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.0043e-05 2.9871e-02 1.0141e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.0939e-05 3.6696e-02 1.1623e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.1914e-05 4.6641e-02 1.3287e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.2977e-05 6.4538e-02 1.5144e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.4134e-05 1.2842e-01 1.7204e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.5395e-05 6.2352e-01 1.9476e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.6768e-05 7.3784e-01 2.1961e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.8264e-05 7.9614e-01 2.4660e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.9893e-05 8.3333e-01 2.7566e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.1667e-05 8.5990e-01 3.0667e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.3600e-05 8.7989e-01 3.3945e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.5705e-05 8.9563e-01 3.7376e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.7998e-05 9.0842e-01 4.0930e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.0495e-05 9.1904e-01 4.4572e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.3215e-05 9.2801e-01 4.8264e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.6178e-05 9.3570e-01 5.1968e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.9405e-05 9.4236e-01 5.5641e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.2919e-05 9.4818e-01 5.9245e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.6748e-05 9.5330e-01 6.2743e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.0917e-05 9.5783e-01 6.6102e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.5459e-05 9.6186e-01 6.9296e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.0405e-05 9.6547e-01 7.2302e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.5793e-05 9.6869e-01 7.5105e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.1662e-05 9.7159e-01 7.7696e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.8054e-05 9.7421e-01 8.0072e-01 5.3034e-02 0.0000e+00
4.7149e-03 8.5016e-05 9.7657e-01 8.2235e-01 1.1406e-01 0.0000e+00
4.7149e-03 9.2599e-05 9.7870e-01 8.4191e-01 1.8253e-01 0.0000e+00
4.7149e-03 1.0086e-04 9.8063e-01 8.5950e-01 2.5662e-01 0.0000e+00
4.7149e-03 1.0985e-04 9.8239e-01 8.7525e-01 3.3326e-01 0.0000e+00
4.7149e-03 1.1965e-04 9.8398e-01 8.8930e-01 4.0889e-01 0.0000e+00
4.7149e-03 1.3033e-04 9.8543e-01 9.0180e-01 4.8042e-01 0.0000e+00
4.7149e-03 1.4195e-04 9.8675e-01 9.1289e-01 5.4584e-01 0.0000e+00
4.7149e-03 1.5461e-04 9.8796e-01 9.2273e-01 6.0430e-01 0.0000e+00
4.7149e-03 1.6840e-04 9.8905e-01 9.3144e-01 6.5575e-01 0.0000e+00
4.7149e-03 1.8342e-04 9.9005e-01 9.3917e-01 7.0061e-01 0.0000e+00
4.7149e-03 1.9978e-04 9.9096e-01 9.4602e-01 7.3950e-01 0.0000e+00
4.7149e-03 2.1760e-04 9.9180e-01 9.5209e-01 7.7311e-01 0.0000e+00
4.7149e-03 2.3701e-04 9.9256e-01 9.5748e-01 8.0213e-01 0.0000e+00
4.7149e-03 2.5815e-04 9.9326e-01 9.6227e-01 8.2717e-01 0.0000e+00
4.7149e-03 2.8118e-04 9.9389e-01 9.6652e-01 8.4881e-01 0.0000e+00
4.7149e-03 3.0626e-04 9.9448e-01 9.7029e-01 8.6754e-01 0.0000e+00
4.7149e-03 3.3357e-04 9.9501e-01 9.7365e-01 8.8379e-01 0.0000e+00
4.7149e-03 3.6333e-04 9.9550e-01 9.7663e-01 8.9793e-01 0.0000e+00
4.7149e-03 3.9573e-04 9.9595e-01 9.7929e-01 9.1026e-01 0.0000e+00
4.7149e-03 4.3103e-04 9.9636e-01 9.8167e-01 9.2106e-01 0.0000e+00
4.7149e-03 4.6948e-04 9.9673e-01 9.8379e-01 9.3055e-01 0.0000e+00
4.7149e-03 5.1135e-04 9.9708e-01 9.8568e-01 9.3891e-01 0.0000e+00
4.7149e-03 5.5696e-04 9.9739e-01 9.8738e-01 9.4631e-01 0.0000e+00
4.7149e-03 6.0664e-04 9.9768e-01 9.8890e-01 9.5287e-01 0.0000e+00
4.7149e-03 6.6075e-04 9.9794e-01 9.9027e-01 9.5870e-01 0.0000e+00
4.7149e-03 7.1969e-04 9.9819e-01 9.9150e-01 9.6391e-01 0.0000e+00
4.7149e-03 7.8388e-04 9.9841e-01 9.9260e-01 9.6858e-01 0.0000e+00
4.7149e-03 8.5380e-04 9.9861e-01 9.9360e-01 9.7276e-01 0.0000e+00
4.7149e-03 9.2995e-04 9.9880e-01 9.9451e-01 9.7651e-01 0.0000e+00
4.7149e-03 1.0129e-03 9.9897e-01 9.9532e-01 9.7989e-01 0.0000e+00
4.7149e-03 1.1032e-03 9.9913e-01 9.9606e-01 9.8293e-01 0.0000e+00
4.7149e-03 1.2016e-03 9.9927e-01 9.9674e-01 9.8567e-01 0.0000e+00
4.7149e-03 1.3088e-03 9.9941e-01 9.9734e-01 9.8814e-01 0.0000e+00
4.7149e-03 1.4256e-03 9.9953e-01 9.9790e-01 9.9038e-01 0.0000e+00
4.7149e-03 1.5527e-03 9.9964e-01 9.9840e-01 9.9240e-01 1.5207e-01
4.7149e-03 1.6912e-03 9.9974e-01 9.9886e-01 9.9423e-01 3.0553e-01
4.7149e-03 1.8421e-03 9.9984e-01 9.9927e-01 9.9589e-01 4.5755e-01
4.7149e-03 2.0064e-03 9.9992e-01 9.9965e-01 9.9739e-01 6.0534e-01
4.7149e-03 2.1853e-03 1.0000e+00 1.0000e+00 9.9876e-01 7.4637e-01
4.7149e-03 2.3803e-03 1.0000e+00 1.0000e+00 1.0000e+00 8.7850e-01
4.7149e-03 2.5926e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.7149e-03 3.3500e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.7149e-03 4.7149e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.6899e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0913e-06 5.0477e-05 2.9180e-04 0.0000e+00 0.0000e+00
5.6899e-03 1.2995e-06 1.8563e-04 1.0620e-03 0.0000e+00 0.0000e+00
5.6899e-03 1.5476e-06 3.7408e-04 2.1205e-03 0.0000e+00 0.0000e+00
5.6899e-03 1.8429e-06 6.3643e-04 3.5734e-03 0.0000e+00 0.0000e+00
5.6899e-03 2.1947e-06 1.0008e-03 5.5641e-03 0.0000e+00 0.0000e+00
5.6899e-03 2.6136e-06 1.5059e-03 8.2861e-03 0.0000e+00 0.0000e+00
5.6899e-03 3.1124e-06 2.2049e-03 1.1999e-02 0.0000e+00 0.0000e+00
5.6899e-03 3.7064e-06 3.1709e-03 1.7046e-02 0.0000e+00 0.0000e+00
5.6899e-03 4.4138e-06 4.5064e-03 2.3880e-02 0.0000e+00 0.0000e+00
5.6899e-03 5.2563e-06 6.3581e-03 3.3084e-02 0.0000e+00 0.0000e+00
5.6899e-03 6.2595e-06 8.9488e-03 4.5394e-02 0.0000e+00 0.0000e+00
5.6899e-03 7.4541e-06 1.2650e-02 6.1712e-02 0.0000e+00 0.0000e+00
5.6899e-03 8.1344e-06 1.4994e-02 7.1473e-02 0.0000e+00 0.0000e+00
5.6899e-03 8.8768e-06 1.7886e-02 8.2628e-02 0.0000e+00 0.0000e+00
5.6899e-03 9.6870e-06 2.1550e-02 9.5325e-02 0.0000e+00 0.0000e+00
5.6899e-03 1.0571e-05 2.6384e-02 1.0972e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.1536e-05 3.3220e-02 1.2595e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.2589e-05 4.4528e-02 1.4416e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.3738e-05 7.4065e-02 1.6447e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.4991e-05 6.5792e-01 1.8696e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.6360e-05 7.7912e-01 2.1170e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.7853e-05 8.3281e-01 2.3868e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.9482e-05 8.6529e-01 2.6785e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.1260e-05 8.8776e-01 2.9911e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.3200e-05 9.0437e-01 3.3227e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.5318e-05 9.1732e-01 3.6710e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.7628e-05 9.2775e-01 4.0327e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.0150e-05 9.3634e-01 4.4044e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.2901e-05 9.4357e-01 4.7819e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.5904e-05 9.4973e-01 5.1611e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.9181e-05 9.5504e-01 5.5375e-01 0.0000e+00 0.0000e+00
5.6899e-03 4.2757e-05 9.5967e-01 5.9069e-01 0.0000e+00 0.0000e+00
5.6899e-03 4.6659e-05 9.6373e-01 6.2654e-01 0.0000e+00 0.0000e+00
5.6899e-03 5.0917e-05 9.6731e-01 6.6094e-01 0.0000e+00 0.0000e+00
5.6899e-03 5.5564e-05 9.7048e-01 6.9361e-01 0.0000e+00 0.0000e+00
5.6899e-03 6.0635e-05 9.7331e-01 7.2430e-01 0.0000e+00 0.0000e+00
5.6899e-03 6.6169e-05 9.7584e-01 7.5285e-01 0.0000e+00 0.0000e+00
5.6899e-03 7.2208e-05 9.7811e-01 7.7918e-01 0.0000e+00 0.0000e+00
5.6899e-03 7.8798e-05 9.8016e-01 8.0326e-01 5.5749e-02 0.0000e+00
