4.7149e-03 5.0700e-06 9.3775e-01 8.2196e-01 7.2010e-01 3.4945e-02 1.9650e-02 5.0986e-03 3.9782e-03 1.4533e-03 1.4979e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5222e-06 9.4483e-01 8.4541e-01 7.7709e-01 4.3060e-02 2.3483e-02 6.0383e-03 4.7080e-03 1.7213e-03 1.7717e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0148e-06 9.5097e-01 8.6546e-01 8.1787e-01 5.3804e-02 2.8116e-02 7.1453e-03 5.5663e-03 2.0359e-03 2.0931e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.5513e-06 9.5631e-01 8.8263e-01 8.4813e-01 6.8714e-02 3.3761e-02 8.4509e-03 6.5766e-03 2.4052e-03 2.4704e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1356e-06 9.6098e-01 8.9737e-01 8.7135e-01 9.1003e-02 4.0714e-02 9.9933e-03 7.7667e-03 2.8385e-03 2.9132e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.7721e-06 9.6507e-01 9.1004e-01 8.8966e-01 1.2871e-01 4.9397e-02 1.1820e-02 9.1704e-03 3.3469e-03 3.4331e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.4653e-06 9.6867e-01 9.2097e-01 9.0443e-01 2.0748e-01 6.0451e-02 1.3989e-02 1.0829e-02 3.9432e-03 4.0434e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2204e-06 9.7185e-01 9.3041e-01 9.1657e-01 4.0756e-01 7.4889e-02 1.6576e-02 1.2792e-02 4.6425e-03 4.7599e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0043e-05 9.7466e-01 9.3859e-01 9.2670e-01 6.1562e-01 9.4441e-02 1.9679e-02 1.5123e-02 5.4627e-03 5.6016e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0939e-05 9.7716e-01 9.4568e-01 9.3527e-01 7.2307e-01 1.2230e-01 2.3430e-02 1.7901e-02 6.4249e-03 6.5907e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1914e-05 9.7938e-01 9.5186e-01 9.4260e-01 7.8517e-01 1.6496e-01 2.8012e-02 2.1229e-02 7.5541e-03 7.7537e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.2977e-05 9.8136e-01 9.5724e-01 9.4891e-01 8.2584e-01 2.3640e-01 3.3694e-02 2.5241e-02 8.8806e-03 9.1225e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4134e-05 9.8313e-01 9.6194e-01 9.5439e-01 8.5475e-01 3.5978e-01 4.0891e-02 3.0122e-02 1.0441e-02 1.0735e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5395e-05 9.8472e-01 9.6606e-01 9.5917e-01 8.7648e-01 5.1741e-01 5.0299e-02 3.6137e-02 1.2279e-02 1.2639e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6768e-05 9.8614e-01 9.6968e-01 9.6337e-01 8.9346e-01 6.3944e-01 6.3203e-02 4.3675e-02 1.4452e-02 1.4891e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8264e-05 9.8742e-01 9.7286e-01 9.6706e-01 9.0713e-01 7.2026e-01 8.2338e-02 5.3361e-02 1.7032e-02 1.7563e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.9893e-05 9.8857e-01 9.7567e-01 9.7033e-01 9.1838e-01 7.7528e-01 1.1491e-01 6.6264e-02 2.0112e-02 2.0746e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.1667e-05 9.8960e-01 9.7816e-01 9.7322e-01 9.2781e-01 8.1469e-01 1.8719e-01 8.4429e-02 2.3825e-02 2.4560e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.3600e-05 9.9054e-01 9.8036e-01 9.7580e-01 9.3582e-01 8.4420e-01 4.0965e-01 1.1238e-01 2.8360e-02 2.9163e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.5705e-05 9.9139e-01 9.8231e-01 9.7811e-01 9.4270e-01 8.6706e-01 6.0806e-01 1.6231e-01 3.4013e-02 3.4777e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.7998e-05 9.9215e-01 9.8405e-01 9.8016e-01 9.4868e-01 8.8527e-01 7.0873e-01 2.7395e-01 4.1286e-02 4.1726e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.0495e-05 9.9285e-01 9.8560e-01 9.8201e-01 9.5390e-01 9.0008e-01 7.6957e-01 4.8255e-01 5.1148e-02 5.0510e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.3215e-05 9.9348e-01 9.8699e-01 9.8367e-01 9.5850e-01 9.1235e-01 8.1096e-01 6.2705e-01 6.5847e-02 6.1964e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6178e-05 9.9405e-01 9.8823e-01 9.8517e-01 9.6257e-01 9.2266e-01 8.4119e-01 7.1264e-01 9.2433e-02 7.7629e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.9405e-05 9.9457e-01 9.8934e-01 9.8652e-01 9.6619e-01 9.3142e-01 8.6434e-01 7.6878e-01 1.7127e-01 1.0076e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.2919e-05 9.9505e-01 9.9033e-01 9.8773e-01 9.6941e-01 9.3895e-01 8.8268e-01 8.0865e-01 5.1760e-01 1.3973e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.6748e-05 9.9548e-01 9.9123e-01 9.8884e-01 9.7229e-01 9.4548e-01 8.9758e-01 8.3851e-01 6.5945e-01 2.2185e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.0917e-05 9.9587e-01 9.9204e-01 9.8983e-01 9.7488e-01 9.5117e-01 9.0993e-01 8.6174e-01 7.3559e-01 4.0940e-01 4.0414e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5459e-05 9.9623e-01 9.9277e-01 9.9074e-01 9.7720e-01 9.5617e-01 9.2032e-01 8.8033e-01 7.8521e-01 5.7237e-01 8.0916e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0405e-05 9.9656e-01 9.9343e-01 9.9156e-01 9.7930e-01 9.6059e-01 9.2919e-01 8.9553e-01 8.2076e-01 6.7051e-01 1.2139e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.5793e-05 9.9686e-01 9.9403e-01 9.9231e-01 9.8119e-01 9.6450e-01 9.3683e-01 9.0818e-01 8.4770e-01 7.3500e-01 1.6172e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1662e-05 9.9713e-01 9.9457e-01 9.9299e-01 9.8289e-01 9.6798e-01 9.4347e-01 9.1885e-01 8.6887e-01 7.8097e-01 2.0181e-01 1.3561e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.8054e-05 9.9738e-01 9.9506e-01 9.9361e-01 9.8444e-01 9.7109e-01 9.4928e-01 9.2796e-01 8.8597e-01 8.1554e-01 2.4157e-01 2.9080e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.5016e-05 9.9760e-01 9.9550e-01 9.9417e-01 9.8584e-01 9.7387e-01 9.5440e-01 9.3582e-01 9.0007e-01 8.4248e-01 2.8089e-01 4.6802e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2599e-05 9.9781e-01 9.9590e-01 9.9469e-01 9.8712e-01 9.7636e-01 9.5894e-01 9.4265e-01 9.1189e-01 8.6405e-01 3.1970e-01 6.6982e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0086e-04 9.9800e-01 9.9627e-01 9.9515e-01 9.8827e-01 9.7860e-01 9.6297e-01 9.4863e-01 9.2194e-01 8.8168e-01 3.5791e-01 8.9884e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0985e-04 9.9817e-01 9.9661e-01 9.9558e-01 9.8932e-01 9.8062e-01 9.6657e-01 9.5389e-01 9.3057e-01 8.9633e-01 3.9543e-01 1.1576e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1965e-04 9.9833e-01 9.9691e-01 9.9597e-01 9.9028e-01 9.8244e-01 9.6980e-01 9.5855e-01 9.3806e-01 9.0868e-01 4.3219e-01 1.4484e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.3033e-04 9.9848e-01 9.9719e-01 9.9633e-01 9.9116e-01 9.8408e-01 9.7269e-01 9.6269e-01 9.4459e-01 9.1919e-01 4.6811e-01 1.7729e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4195e-04 9.9861e-01 9.9744e-01 9.9666e-01 9.9195e-01 9.8556e-01 9.7530e-01 9.6638e-01 9.5034e-01 9.2824e-01 5.0310e-01 2.1319e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5461e-04 9.9874e-01 9.9767e-01 9.9695e-01 9.9268e-01 9.8691e-01 9.7765e-01 9.6969e-01 9.5542e-01 9.3610e-01 5.3711e-01 2.5247e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6840e-04 9.9885e-01 9.9788e-01 9.9723e-01 9.9334e-01 9.8813e-01 9.7977e-01 9.7265e-01 9.5993e-01 9.4295e-01 5.7004e-01 2.9488e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8342e-04 9.9895e-01 9.9807e-01 9.9748e-01 9.9395e-01 9.8924e-01 9.8169e-01 9.7532e-01 9.6396e-01 9.4898e-01 6.0184e-01 3.3998e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.9978e-04 9.9905e-01 9.9825e-01 9.9771e-01 9.9450e-01 9.9025e-01 9.8343e-01 9.7773e-01 9.6756e-01 9.5430e-01 6.3243e-01 3.8708e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.1760e-04 9.9913e-01 9.9841e-01 9.9791e-01 9.9501e-01 9.9116e-01 9.8501e-01 9.7990e-01 9.7078e-01 9.5902e-01 6.6175e-01 4.3533e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.3701e-04 9.9921e-01 9.9856e-01 9.9811e-01 9.9547e-01 9.9200e-01 9.8644e-01 9.8186e-01 9.7369e-01 9.6322e-01 6.8974e-01 4.8380e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.5815e-04 9.9928e-01 9.9869e-01 9.9828e-01 9.9589e-01 9.9276e-01 9.8774e-01 9.8363e-01 9.7631e-01 9.6698e-01 7.1637e-01 5.3153e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.8118e-04 9.9935e-01 9.9882e-01 9.9844e-01 9.9628e-01 9.9345e-01 9.8893e-01 9.8524e-01 9.7867e-01 9.7035e-01 7.4158e-01 5.7769e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.0626e-04 9.9941e-01 9.9893e-01 9.9859e-01 9.9663e-01 9.9409e-01 9.9001e-01 9.8670e-01 9.8081e-01 9.7337e-01 7.6534e-01 6.2160e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.3357e-04 9.9947e-01 9.9903e-01 9.9873e-01 9.9696e-01 9.9466e-01 9.9099e-01 9.8803e-01 9.8275e-01 9.7610e-01 7.8765e-01 6.6278e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6333e-04 9.9952e-01 9.9912e-01 9.9885e-01 9.9725e-01 9.9519e-01 9.9189e-01 9.8923e-01 9.8450e-01 9.7856e-01 8.0849e-01 7.0092e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.9573e-04 9.9956e-01 9.9921e-01 9.9896e-01 9.9753e-01 9.9567e-01 9.9271e-01 9.9033e-01 9.8610e-01 9.8078e-01 8.2788e-01 7.3590e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.3103e-04 9.9961e-01 9.9929e-01 9.9907e-01 9.9778e-01 9.9611e-01 9.9345e-01 9.9133e-01 9.8755e-01 9.8278e-01 8.4585e-01 7.6769e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.6948e-04 9.9965e-01 9.9936e-01 9.9916e-01 9.9801e-01 9.9652e-01 9.9413e-01 9.9224e-01 9.8886e-01 9.8460e-01 8.6242e-01 7.9638e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.1135e-04 9.9968e-01 9.9943e-01 9.9925e-01 9.9821e-01 9.9688e-01 9.9476e-01 9.9307e-01 9.9006e-01 9.8626e-01 8.7765e-01 8.2210e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5696e-04 9.9972e-01 9.9949e-01 9.9933e-01 9.9841e-01 9.9722e-01 9.9533e-01 9.9383e-01 9.9116e-01 9.8775e-01 8.9160e-01 8.4505e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0664e-04 9.9975e-01 9.9955e-01 9.9940e-01 9.9858e-01 9.9753e-01 9.9585e-01 9.9452e-01 9.9216e-01 9.8912e-01 9.0434e-01 8.6543e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.6075e-04 9.9978e-01 9.9960e-01 9.9947e-01 9.9874e-01 9.9781e-01 9.9633e-01 9.9515e-01 9.9307e-01 9.9035e-01 9.1594e-01 8.8348e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1969e-04 9.9980e-01 9.9965e-01 9.9953e-01 9.9889e-01 9.9807e-01 9.9676e-01 9.9573e-01 9.9390e-01 9.9148e-01 9.2647e-01 8.9942e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.8388e-04 9.9983e-01 9.9969e-01 9.9959e-01 9.9903e-01 9.9831e-01 9.9716e-01 9.9626e-01 9.9465e-01 9.9251e-01 9.3600e-01 9.1348e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.5380e-04 9.9985e-01 9.9973e-01 9.9964e-01 9.9915e-01 9.9853e-01 9.9753e-01 9.9674e-01 9.9535e-01 9.9345e-01 9.4462e-01 9.2588e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2995e-04 9.9987e-01 9.9977e-01 9.9969e-01 9.9927e-01 9.9873e-01 9.9786e-01 9.9719e-01 9.9598e-01 9.9430e-01 9.5240e-01 9.3681e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0129e-03 9.9989e-01 9.9980e-01 9.9974e-01 9.9937e-01 9.9891e-01 9.9817e-01 9.9759e-01 9.9656e-01 9.9508e-01 9.5941e-01 9.4647e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1032e-03 9.9990e-01 9.9983e-01 9.9978e-01 9.9947e-01 9.9908e-01 9.9845e-01 9.9796e-01 9.9709e-01 9.9579e-01 9.6571e-01 9.5501e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.2016e-03 9.9992e-01 9.9986e-01 9.9981e-01 9.9956e-01 9.9923e-01 9.9871e-01 9.9830e-01 9.9758e-01 9.9644e-01 9.7136e-01 9.6257e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.3088e-03 9.9993e-01 9.9988e-01 9.9985e-01 9.9964e-01 9.9937e-01 9.9894e-01 9.9861e-01 9.9802e-01 9.9704e-01 9.7644e-01 9.6928e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4256e-03 9.9995e-01 9.9991e-01 9.9988e-01 9.9971e-01 9.9950e-01 9.9916e-01 9.9890e-01 9.9843e-01 9.9758e-01 9.8100e-01 9.7526e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5527e-03 9.9996e-01 9.9993e-01 9.9991e-01 9.9978e-01 9.9962e-01 9.9936e-01 9.9916e-01 9.9880e-01 9.9808e-01 9.8508e-01 9.8058e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6912e-03 9.9997e-01 9.9995e-01 9.9993e-01 9.9984e-01 9.9973e-01 9.9954e-01 9.9940e-01 9.9914e-01 9.9853e-01 9.8874e-01 9.8535e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8421e-03 9.9998e-01 9.9997e-01 9.9996e-01 9.9990e-01 9.9983e-01 9.9971e-01 9.9962e-01 9.9945e-01 9.9895e-01 9.9203e-01 9.8962e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.0064e-03 9.9999e-01 9.9998e-01 9.9998e-01 9.9995e-01 9.9992e-01 9.9986e-01 9.9982e-01 9.9974e-01 9.9933e-01 9.9498e-01 9.9345e-01 1.6834e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.1853e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9968e-01 9.9762e-01 9.9690e-01 3.3258e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.3803e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 4.8984e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.5926e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.3743e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.8238e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.7297e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.0757e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.9442e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.3500e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6488e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.7149e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0913e-06 5.8579e-02 1.9345e-02 2.3216e-03 2.6665e-04 1.6703e-04 4.3980e-05 3.4476e-05 1.1977e-05 1.2913e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.1909e-06 1.3315e-01 4.2181e-02 5.0985e-03 5.8145e-04 3.6381e-04 9.5894e-05 7.5133e-05 2.6154e-05 2.8146e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.2995e-06 2.2502e-01 6.9097e-02 8.4323e-03 9.5310e-04 5.9567e-04 1.5719e-04 1.2309e-04 4.2921e-05 4.6119e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.4181e-06 3.3044e-01 1.0073e-01 1.2453e-02 1.3920e-03 8.6886e-04 2.2954e-04 1.7964e-04 6.2764e-05 6.7320e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.5476e-06 4.3909e-01 1.3772e-01 1.7331e-02 1.9106e-03 1.1908e-03 3.1491e-04 2.4631e-04 8.6229e-05 9.2326e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.6888e-06 5.3889e-01 1.8060e-01 2.3291e-02 2.5237e-03 1.5703e-03 4.1570e-04 3.2494e-04 1.1399e-04 1.2182e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.8429e-06 6.2291e-01 2.2965e-01 3.0640e-02 3.2489e-03 2.0177e-03 5.3461e-04 4.1764e-04 1.4681e-04 1.5660e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.0111e-06 6.9034e-01 2.8471e-01 3.9812e-02 4.1074e-03 2.5453e-03 6.7490e-04 5.2691e-04 1.8561e-04 1.9763e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.1947e-06 7.4355e-01 3.4490e-01 5.1434e-02 5.1250e-03 3.1678e-03 8.4046e-04 6.5576e-04 2.3150e-04 2.4599e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.3950e-06 7.8556e-01 4.0856e-01 6.6460e-02 6.3328e-03 3.9027e-03 1.0358e-03 8.0764e-04 2.8572e-04 3.0303e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.6136e-06 8.1900e-01 4.7332e-01 8.6405e-02 7.7695e-03 4.7710e-03 1.2661e-03 9.8667e-04 3.4980e-04 3.7027e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.8521e-06 8.4594e-01 5.3662e-01 1.1382e-01 9.4827e-03 5.7976e-03 1.5379e-03 1.1977e-03 4.2553e-04 4.4952e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.1124e-06 8.6791e-01 5.9615e-01 1.5322e-01 1.1533e-02 7.0127e-03 1.8585e-03 1.4465e-03 5.1496e-04 5.4296e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.3964e-06 8.8603e-01 6.5032e-01 2.1279e-01 1.3997e-02 8.4529e-03 2.2366e-03 1.7398e-03 6.2058e-04 6.5308e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.7064e-06 9.0112e-01 6.9838e-01 3.0544e-01 1.6975e-02 1.0163e-02 2.6826e-03 2.0855e-03 7.4528e-04 7.8286e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.0447e-06 9.1381e-01 7.4024e-01 4.3688e-01 2.0605e-02 1.2198e-02 3.2088e-03 2.4931e-03 8.9245e-04 9.3581e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.4138e-06 9.2454e-01 7.7627e-01 5.7348e-01 2.5073e-02 1.4626e-02 3.8297e-03 2.9738e-03 1.0661e-03 1.1160e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.8167e-06 9.3369e-01 8.0706e-01 6.7765e-01 3.0652e-02 1.7534e-02 4.5628e-03 3.5407e-03 1.2709e-03 1.3284e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 5.2563e-06 9.4152e-01 8.3329e-01 7.4931e-01 3.7754e-02 2.1032e-02 5.4287e-03 4.2096e-03 1.5124e-03 1.5786e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 5.7360e-06 9.4827e-01 8.5563e-01 7.9913e-01 4.7042e-02 2.5263e-02 6.4522e-03 4.9991e-03 1.7971e-03 1.8734e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 6.2595e-06 9.5410e-01 8.7467e-01 8.3507e-01 5.9684e-02 3.0421e-02 7.6633e-03 5.9316e-03 2.1324e-03 2.2208e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 6.8307e-06 9.5917e-01 8.9092e-01 8.6198e-01 7.7971e-02 3.6770e-02 9.0986e-03 7.0341e-03 2.5276e-03 2.6300e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 7.4541e-06 9.6360e-01 9.0484e-01 8.8279e-01 1.0720e-01 4.4685e-02 1.0803e-02 8.3389e-03 2.9929e-03 3.1122e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 8.1344e-06 9.6747e-01 9.1677e-01 8.9931e-01 1.6268e-01 5.4727e-02 1.2834e-02 9.8854e-03 3.5407e-03 3.6804e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 8.8768e-06 9.7087e-01 9.2703e-01 9.1270e-01 2.9982e-01 6.7770e-02 1.5261e-02 1.1722e-02 4.1857e-03 4.3500e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 9.6870e-06 9.7387e-01 9.3588e-01 9.2376e-01 5.5228e-01 8.5274e-02 1.8178e-02 1.3909e-02 4.9449e-03 5.1395e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0571e-05 9.7652e-01 9.4352e-01 9.3302e-01 6.9416e-01 1.0988e-01 2.1710e-02 1.6524e-02 5.8390e-03 6.0707e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.1536e-05 9.7887e-01 9.5013e-01 9.4087e-01 7.7003e-01 1.4684e-01 2.6029e-02 1.9663e-02 6.8921e-03 7.1698e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.2589e-05 9.8095e-01 9.5588e-01 9.4759e-01 8.1714e-01 2.0754e-01 3.1385e-02 2.3457e-02 8.1337e-03 8.4680e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
