5.9455e-03 7.2316e-04 9.9966e-01 9.9836e-01 9.9771e-01 9.9616e-01 9.9117e-01 9.6051e-01 5.9827e-01 4.9722e-01 0.0000e+00
5.9455e-03 7.8951e-04 9.9970e-01 9.9854e-01 9.9797e-01 9.9660e-01 9.9220e-01 9.6552e-01 6.5487e-01 5.6280e-01 0.0000e+00
5.9455e-03 8.6195e-04 9.9973e-01 9.9871e-01 9.9821e-01 9.9700e-01 9.9312e-01 9.6997e-01 7.0472e-01 6.2214e-01 0.0000e+00
5.9455e-03 9.4103e-04 9.9976e-01 9.9887e-01 9.9842e-01 9.9736e-01 9.9397e-01 9.7394e-01 7.4849e-01 6.7549e-01 0.0000e+00
5.9455e-03 1.0274e-03 9.9979e-01 9.9901e-01 9.9862e-01 9.9769e-01 9.9474e-01 9.7749e-01 7.8683e-01 7.2318e-01 0.0000e+00
5.9455e-03 1.1216e-03 9.9982e-01 9.9914e-01 9.9880e-01 9.9800e-01 9.9544e-01 9.8066e-01 8.2034e-01 7.6560e-01 0.0000e+00
5.9455e-03 1.2245e-03 9.9985e-01 9.9926e-01 9.9897e-01 9.9827e-01 9.9607e-01 9.8351e-01 8.4959e-01 8.0318e-01 0.0000e+00
5.9455e-03 1.3369e-03 9.9987e-01 9.9937e-01 9.9912e-01 9.9853e-01 9.9665e-01 9.8606e-01 8.7512e-01 8.3634e-01 0.0000e+00
5.9455e-03 1.4596e-03 9.9989e-01 9.9947e-01 9.9926e-01 9.9876e-01 9.9718e-01 9.8836e-01 8.9741e-01 8.6553e-01 0.0000e+00
5.9455e-03 1.5935e-03 9.9991e-01 9.9956e-01 9.9938e-01 9.9897e-01 9.9766e-01 9.9042e-01 9.1692e-01 8.9118e-01 0.0000e+00
5.9455e-03 1.7397e-03 9.9992e-01 9.9964e-01 9.9950e-01 9.9916e-01 9.9810e-01 9.9228e-01 9.3402e-01 9.1370e-01 0.0000e+00
5.9455e-03 1.8993e-03 9.9994e-01 9.9972e-01 9.9960e-01 9.9934e-01 9.9850e-01 9.9395e-01 9.4905e-01 9.3348e-01 0.0000e+00
5.9455e-03 2.0735e-03 9.9995e-01 9.9978e-01 9.9970e-01 9.9950e-01 9.9887e-01 9.9546e-01 9.6228e-01 9.5088e-01 0.0000e+00
5.9455e-03 2.2638e-03 9.9997e-01 9.9985e-01 9.9979e-01 9.9965e-01 9.9921e-01 9.9682e-01 9.7398e-01 9.6620e-01 0.0000e+00
5.9455e-03 2.4715e-03 9.9998e-01 9.9991e-01 9.9987e-01 9.9978e-01 9.9951e-01 9.9806e-01 9.8433e-01 9.7972e-01 0.0000e+00
5.9455e-03 2.9458e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
5.9455e-03 3.2161e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
5.9455e-03 5.9455e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.0707e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.0937e-06 6.8385e-03 3.9547e-04 1.9122e-04 7.7972e-05 1.9698e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.1961e-06 1.5289e-02 8.6315e-04 4.1729e-04 1.7014e-04 4.2993e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.3081e-06 2.5847e-02 1.4164e-03 6.8457e-04 2.7907e-04 7.0542e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.4307e-06 3.9222e-02 2.0710e-03 1.0006e-03 4.0783e-04 1.0311e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.5646e-06 5.6472e-02 2.8460e-03 1.3742e-03 5.6000e-04 1.4162e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.7112e-06 7.9231e-02 3.7638e-03 1.8163e-03 7.3983e-04 1.8715e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.8715e-06 1.1014e-01 4.8518e-03 2.3392e-03 9.5238e-04 2.4096e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.0468e-06 1.5357e-01 6.1425e-03 2.9581e-03 1.2036e-03 3.0456e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.2385e-06 2.1673e-01 7.6753e-03 3.6909e-03 1.5005e-03 3.7972e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.4481e-06 3.0932e-01 9.4981e-03 4.5592e-03 1.8515e-03 4.6854e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.6774e-06 4.3429e-01 1.1669e-02 5.5887e-03 2.2665e-03 5.7349e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.2025e-06 6.4411e-01 1.7608e-02 8.3678e-03 3.3780e-03 8.5395e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.5024e-06 7.2332e-01 2.1332e-02 1.0095e-02 4.0651e-03 1.0270e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.8305e-06 7.7953e-01 2.5822e-02 1.2154e-02 4.8787e-03 1.2315e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.1892e-06 8.2030e-01 3.1261e-02 1.4615e-02 5.8427e-03 1.4731e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.5816e-06 8.5079e-01 3.7893e-02 1.7563e-02 6.9860e-03 1.7585e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 5.0107e-06 8.7427e-01 4.6043e-02 2.1109e-02 8.3432e-03 2.0957e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 5.4801e-06 8.9279e-01 5.6162e-02 2.5393e-02 9.9565e-03 2.4941e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 5.9933e-06 9.0773e-01 6.8887e-02 3.0598e-02 1.1878e-02 2.9650e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 6.5547e-06 9.1998e-01 8.5158e-02 3.6969e-02 1.4170e-02 3.5217e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 7.1686e-06 9.3017e-01 1.0641e-01 4.4844e-02 1.6913e-02 4.1799e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 7.8401e-06 9.3876e-01 1.3493e-01 5.4696e-02 2.0207e-02 4.9585e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 8.5744e-06 9.4606e-01 1.7444e-01 6.7227e-02 2.4178e-02 5.8802e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 9.3775e-06 9.5231e-01 2.3093e-01 8.3510e-02 2.8994e-02 6.9718e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.0256e-05 9.5770e-01 3.1235e-01 1.0529e-01 3.4875e-02 8.2660e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.1216e-05 9.6237e-01 4.2112e-01 1.3556e-01 4.2126e-02 9.8019e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.2267e-05 9.6643e-01 5.3872e-01 1.7971e-01 5.1176e-02 1.1628e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.3416e-05 9.6999e-01 6.3872e-01 2.4743e-01 6.2657e-02 1.3802e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.4672e-05 9.7311e-01 7.1392e-01 3.5138e-01 7.7549e-02 1.6397e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.6047e-05 9.7587e-01 7.6910e-01 4.8477e-01 9.7455e-02 1.9506e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.7550e-05 9.7831e-01 8.1017e-01 6.0559e-01 1.2519e-01 2.3244e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.9193e-05 9.8047e-01 8.4145e-01 6.9398e-01 1.6605e-01 2.7763e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.0991e-05 9.8239e-01 8.6584e-01 7.5631e-01 2.3031e-01 3.3264e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.2957e-05 9.8411e-01 8.8525e-01 8.0131e-01 3.3406e-01 4.0024e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.5107e-05 9.8564e-01 9.0099e-01 8.3489e-01 4.7378e-01 4.8436e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.7459e-05 9.8701e-01 9.1395e-01 8.6071e-01 5.9921e-01 5.9083e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.0031e-05 9.8824e-01 9.2475e-01 8.8107e-01 6.8890e-01 7.2882e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.2844e-05 9.8935e-01 9.3386e-01 8.9747e-01 7.5160e-01 9.1377e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.5920e-05 9.9035e-01 9.4163e-01 9.1091e-01 7.9687e-01 1.1740e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.9284e-05 9.9124e-01 9.4830e-01 9.2209e-01 8.3075e-01 1.5665e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.2964e-05 9.9205e-01 9.5407e-01 9.3150e-01 8.5691e-01 2.2152e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.6988e-05 9.9279e-01 9.5909e-01 9.3950e-01 8.7761e-01 3.3414e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 5.1389e-05 9.9345e-01 9.6349e-01 9.4637e-01 8.9434e-01 4.8407e-01 1.8982e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 5.6202e-05 9.9405e-01 9.6735e-01 9.5231e-01 9.0809e-01 6.0598e-01 4.1271e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 6.1466e-05 9.9459e-01 9.7075e-01 9.5749e-01 9.1955e-01 6.9013e-01 6.7413e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 6.7223e-05 9.9508e-01 9.7376e-01 9.6202e-01 9.2922e-01 7.4940e-01 9.7998e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 7.3520e-05 9.9553e-01 9.7642e-01 9.6600e-01 9.3746e-01 7.9297e-01 1.3361e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 8.0406e-05 9.9593e-01 9.7879e-01 9.6953e-01 9.4454e-01 8.2620e-01 1.7476e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 8.7937e-05 9.9630e-01 9.8090e-01 9.7264e-01 9.5067e-01 8.5226e-01 2.2170e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 9.6173e-05 9.9664e-01 9.8278e-01 9.7541e-01 9.5601e-01 8.7315e-01 2.7427e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.0518e-04 9.9694e-01 9.8447e-01 9.7787e-01 9.6070e-01 8.9020e-01 3.3164e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.1503e-04 9.9722e-01 9.8598e-01 9.8007e-01 9.6483e-01 9.0433e-01 3.9224e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.2581e-04 9.9747e-01 9.8734e-01 9.8204e-01 9.6848e-01 9.1618e-01 4.5394e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.3759e-04 9.9770e-01 9.8856e-01 9.8380e-01 9.7172e-01 9.2623e-01 5.1446e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.5048e-04 9.9791e-01 9.8966e-01 9.8538e-01 9.7460e-01 9.3483e-01 5.7183e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.6457e-04 9.9810e-01 9.9065e-01 9.8680e-01 9.7717e-01 9.4225e-01 6.2473e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.7999e-04 9.9828e-01 9.9154e-01 9.8808e-01 9.7947e-01 9.4870e-01 6.7246e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 1.9684e-04 9.9844e-01 9.9235e-01 9.8924e-01 9.8152e-01 9.5433e-01 7.1489e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.1528e-04 9.9858e-01 9.9309e-01 9.9028e-01 9.8336e-01 9.5928e-01 7.5219e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.3544e-04 9.9872e-01 9.9375e-01 9.9122e-01 9.8502e-01 9.6364e-01 7.8474e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.5750e-04 9.9884e-01 9.9435e-01 9.9208e-01 9.8651e-01 9.6751e-01 8.1301e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 2.8162e-04 9.9895e-01 9.9490e-01 9.9285e-01 9.8786e-01 9.7094e-01 8.3747e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.0799e-04 9.9905e-01 9.9540e-01 9.9355e-01 9.8907e-01 9.7401e-01 8.5861e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.3684e-04 9.9914e-01 9.9585e-01 9.9419e-01 9.9017e-01 9.7675e-01 8.7686e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 3.6839e-04 9.9922e-01 9.9626e-01 9.9476e-01 9.9116e-01 9.7920e-01 8.9263e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.0289e-04 9.9930e-01 9.9663e-01 9.9529e-01 9.9206e-01 9.8140e-01 9.0627e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.0707e-03 4.4063e-04 9.9937e-01 9.9697e-01 9.9576e-01 9.9287e-01 9.8338e-01 9.1810e-01 1.0695e-01 0.0000e+00 0.0000e+00
7.0707e-03 4.8190e-04 9.9943e-01 9.9728e-01 9.9620e-01 9.9361e-01 9.8515e-01 9.2837e-01 2.1235e-01 9.4844e-02 0.0000e+00
7.0707e-03 5.2704e-04 9.9949e-01 9.9756e-01 9.9659e-01 9.9428e-01 9.8676e-01 9.3733e-01 3.1157e-01 1.8912e-01 0.0000e+00
7.0707e-03 5.7640e-04 9.9955e-01 9.9782e-01 9.9695e-01 9.9489e-01 9.8820e-01 9.4515e-01 4.0206e-01 2.8011e-01 0.0000e+00
7.0707e-03 6.3039e-04 9.9959e-01 9.9805e-01 9.9728e-01 9.9544e-01 9.8951e-01 9.5201e-01 4.8303e-01 3.6582e-01 0.0000e+00
7.0707e-03 6.8943e-04 9.9964e-01 9.9826e-01 9.9758e-01 9.9594e-01 9.9069e-01 9.5805e-01 5.5471e-01 4.4507e-01 0.0000e+00
7.0707e-03 7.5400e-04 9.9968e-01 9.9846e-01 9.9785e-01 9.9640e-01 9.9176e-01 9.6338e-01 6.1779e-01 5.1738e-01 0.0000e+00
7.0707e-03 8.2463e-04 9.9972e-01 9.9863e-01 9.9810e-01 9.9682e-01 9.9273e-01 9.6809e-01 6.7313e-01 5.8271e-01 0.0000e+00
7.0707e-03 9.0186e-04 9.9975e-01 9.9880e-01 9.9832e-01 9.9720e-01 9.9361e-01 9.7228e-01 7.2153e-01 6.4130e-01 0.0000e+00
7.0707e-03 9.8633e-04 9.9978e-01 9.9894e-01 9.9853e-01 9.9754e-01 9.9441e-01 9.7601e-01 7.6378e-01 6.9357e-01 0.0000e+00
7.0707e-03 1.0787e-03 9.9981e-01 9.9908e-01 9.9871e-01 9.9786e-01 9.9513e-01 9.7933e-01 8.0057e-01 7.3995e-01 0.0000e+00
7.0707e-03 1.1798e-03 9.9983e-01 9.9920e-01 9.9889e-01 9.9814e-01 9.9579e-01 9.8230e-01 8.3257e-01 7.8093e-01 0.0000e+00
7.0707e-03 1.2903e-03 9.9986e-01 9.9931e-01 9.9904e-01 9.9841e-01 9.9639e-01 9.8496e-01 8.6038e-01 8.1700e-01 0.0000e+00
7.0707e-03 1.4111e-03 9.9988e-01 9.9942e-01 9.9919e-01 9.9864e-01 9.9693e-01 9.8734e-01 8.8458e-01 8.4865e-01 0.0000e+00
7.0707e-03 1.5433e-03 9.9990e-01 9.9951e-01 9.9932e-01 9.9886e-01 9.9743e-01 9.8947e-01 9.0566e-01 8.7637e-01 0.0000e+00
7.0707e-03 1.6878e-03 9.9992e-01 9.9959e-01 9.9944e-01 9.9906e-01 9.9788e-01 9.9138e-01 9.2406e-01 9.0063e-01 0.0000e+00
7.0707e-03 1.8459e-03 9.9993e-01 9.9967e-01 9.9954e-01 9.9924e-01 9.9829e-01 9.9310e-01 9.4017e-01 9.2187e-01 0.0000e+00
7.0707e-03 2.0188e-03 9.9995e-01 9.9974e-01 9.9964e-01 9.9941e-01 9.9866e-01 9.9465e-01 9.5430e-01 9.4048e-01 0.0000e+00
7.0707e-03 2.2079e-03 9.9996e-01 9.9981e-01 9.9973e-01 9.9956e-01 9.9901e-01 9.9604e-01 9.6674e-01 9.5682e-01 0.0000e+00
7.0707e-03 2.6408e-03 9.9998e-01 9.9991e-01 9.9988e-01 9.9980e-01 9.9955e-01 9.9822e-01 9.8533e-01 9.8105e-01 0.0000e+00
7.0707e-03 3.1587e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.0707e-03 3.7781e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.0707e-03 7.0707e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.4087e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.0956e-06 7.0183e-03 4.0133e-04 1.9372e-04 7.8821e-05 1.9830e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.2003e-06 1.5734e-02 8.7760e-04 4.2354e-04 1.7231e-04 4.3361e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.3150e-06 2.6682e-02 1.4429e-03 6.9617e-04 2.8317e-04 7.1283e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.4407e-06 4.0639e-02 2.1142e-03 1.0196e-03 4.1467e-04 1.0441e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.5784e-06 5.8773e-02 2.9117e-03 1.4035e-03 5.7061e-04 1.4371e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.7293e-06 8.2916e-02 3.8598e-03 1.8591e-03 7.5553e-04 1.9032e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.8946e-06 1.1606e-01 4.9876e-03 2.4000e-03 9.7484e-04 2.4560e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.0756e-06 1.6325e-01 6.3306e-03 3.0425e-03 1.2349e-03 3.1117e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.2740e-06 2.3273e-01 7.9316e-03 3.8060e-03 1.5435e-03 3.8892e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.4914e-06 3.3483e-01 9.8431e-03 4.7140e-03 1.9094e-03 4.8111e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.7295e-06 4.6838e-01 1.2129e-02 5.7946e-03 2.3437e-03 5.9042e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.2762e-06 6.6763e-01 1.8434e-02 8.7322e-03 3.5140e-03 8.8428e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.5893e-06 7.4141e-01 2.2411e-02 1.0567e-02 4.2407e-03 1.0664e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.9324e-06 7.9358e-01 2.7231e-02 1.2765e-02 5.1045e-03 1.2823e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 4.3082e-06 8.3149e-01 3.3106e-02 1.5402e-02 6.1319e-03 1.5382e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 4.7200e-06 8.5994e-01 4.0318e-02 1.8579e-02 7.3551e-03 1.8417e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 5.1712e-06 8.8191e-01 4.9252e-02 2.2420e-02 8.8132e-03 2.2015e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 5.6654e-06 8.9929e-01 6.0447e-02 2.7090e-02 1.0554e-02 2.6281e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 6.2069e-06 9.1334e-01 7.4687e-02 3.2804e-02 1.2636e-02 3.1341e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 6.8001e-06 9.2489e-01 9.3148e-02 3.9857e-02 1.5133e-02 3.7344e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 7.4501e-06 9.3451e-01 1.1768e-01 4.8660e-02 1.8137e-02 4.4470e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 8.1622e-06 9.4262e-01 1.5129e-01 5.9807e-02 2.1765e-02 5.2931e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 8.9423e-06 9.4951e-01 1.9896e-01 7.4199e-02 2.6169e-02 6.2985e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 9.7970e-06 9.5541e-01 2.6834e-01 9.3269e-02 3.1551e-02 7.4941e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.0733e-05 9.6049e-01 3.6686e-01 1.1943e-01 3.8184e-02 8.9176e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.1759e-05 9.6489e-01 4.8697e-01 1.5699e-01 4.6453e-02 1.0615e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.2883e-05 9.6872e-01 5.9967e-01 2.1393e-01 5.6916e-02 1.2642e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.4115e-05 9.7207e-01 6.8708e-01 3.0332e-01 7.0427e-02 1.5069e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.5464e-05 9.7500e-01 7.5087e-01 4.3177e-01 8.8363e-02 1.7982e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.6942e-05 9.7759e-01 7.9761e-01 5.6554e-01 1.1310e-01 2.1495e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.8561e-05 9.7988e-01 8.3265e-01 6.6803e-01 1.4904e-01 2.5751e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.0335e-05 9.8191e-01 8.5957e-01 7.3969e-01 2.0486e-01 3.0941e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.2279e-05 9.8371e-01 8.8074e-01 7.9043e-01 2.9630e-01 3.7329e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.4408e-05 9.8532e-01 8.9772e-01 8.2760e-01 4.3260e-01 4.5285e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.6741e-05 9.8675e-01 9.1157e-01 8.5575e-01 5.7039e-01 5.5357e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 2.9297e-05 9.8804e-01 9.2303e-01 8.7767e-01 6.7145e-01 6.8401e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.2097e-05 9.8918e-01 9.3263e-01 8.9514e-01 7.4107e-01 8.5843e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.5165e-05 9.9022e-01 9.4076e-01 9.0933e-01 7.9041e-01 1.1028e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 3.8526e-05 9.9114e-01 9.4770e-01 9.2104e-01 8.2678e-01 1.4689e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 4.2208e-05 9.9198e-01 9.5368e-01 9.3084e-01 8.5451e-01 2.0705e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 4.6242e-05 9.9273e-01 9.5887e-01 9.3912e-01 8.7623e-01 3.1335e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 5.0662e-05 9.9341e-01 9.6338e-01 9.4620e-01 8.9364e-01 4.6683e-01 1.8752e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 5.5504e-05 9.9402e-01 9.6734e-01 9.5230e-01 9.0785e-01 5.9745e-01 4.0867e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 6.0809e-05 9.9457e-01 9.7081e-01 9.5758e-01 9.1962e-01 6.8678e-01 6.6920e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 6.6621e-05 9.9508e-01 9.7387e-01 9.6219e-01 9.2950e-01 7.4868e-01 9.7542e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 7.2989e-05 9.9553e-01 9.7657e-01 9.6624e-01 9.3788e-01 7.9363e-01 1.3337e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 7.9965e-05 9.9594e-01 9.7896e-01 9.6980e-01 9.4505e-01 8.2757e-01 1.7496e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 8.7608e-05 9.9632e-01 9.8109e-01 9.7294e-01 9.5123e-01 8.5399e-01 2.2262e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 9.5981e-05 9.9665e-01 9.8298e-01 9.7572e-01 9.5661e-01 8.7505e-01 2.7620e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.4087e-03 1.0516e-04 9.9696e-01 9.8468e-01 9.7819e-01 9.6131e-01 8.9214e-01 3.3481e-01 0.0000e+00 0.0000e+00 0.0000e+00
